Cropland,ID,VH,VV,date,location,x,y
0,219,-24.40829578728599,-12.76691317578692,2024-12-01,Fergana,72.29926579809442,40.24859444697109
0,220,-25.834274542672993,-17.420389664485192,2024-12-01,Fergana,72.69844682098835,41.46173495040729
0,221,-7.3888111460393,3.366243964446571,2024-12-01,Fergana,72.31522578460068,41.876680913642076
0,222,-29.78287141102387,-16.36658593811135,2024-12-01,Fergana,72.13661720667095,40.36246613233132
0,223,-19.910621526083094,-9.805739925132642,2024-12-01,Fergana,71.18734953565618,40.13299253473355
0,224,-25.669418204989658,-14.513794708835613,2024-12-01,Fergana,71.73543160611887,41.48224129858012
0,225,-20.94397102665546,-11.104910034231697,2024-12-01,Fergana,71.53040473536345,41.148946226359826
0,226,-10.22323881708197,-4.040826992115671,2024-12-01,Fergana,71.48797928675816,41.68365755351655
1,227,-30.64741470606018,-16.593279983531122,2024-12-01,Fergana,72.9460211095049,40.27954475325258
1,228,-30.302133814800666,-16.54010545079612,2024-12-01,Fergana,71.78619544933352,41.59053462371978
0,229,-29.161485920686825,-16.45997881041135,2024-12-01,Fergana,72.78409311035422,40.40325464009549
0,230,-27.381094641145836,-13.943715700668177,2024-12-01,Fergana,72.26227725199453,40.32731188573141
0,231,-26.84919200890221,-14.186592051928791,2024-12-01,Fergana,72.5896226070833,40.32853159586199
1,232,-24.05422185358744,-11.075526473247212,2024-12-01,Fergana,72.00527418621039,41.62914944046276
0,233,-22.15500446301282,-11.73384448025582,2024-12-01,Fergana,72.15380776925272,41.3303944413924
1,234,-20.303440310761292,-11.566978243240015,2024-12-01,Fergana,71.98503538763772,41.04613084953824
1,235,-27.562872487184784,-15.846144762614411,2024-12-01,Fergana,71.39048597559609,40.717660968247
0,236,-11.14443359075941,-1.3075100814520002,2024-12-01,Fergana,72.44490423052301,41.75440108162621
0,237,-23.479285480714875,-12.197960490613248,2024-12-01,Fergana,71.55939131267144,40.78462847413463
0,238,-16.87160706822565,-10.042271650971,2024-12-01,Fergana,71.0486319328629,41.633198878943155
1,239,-24.247681066875877,-12.776278112774381,2024-12-01,Fergana,72.29094459181434,40.878269817140435
0,240,-26.190296795214,-17.244124039677974,2024-12-01,Fergana,71.3542213588141,40.75388885884981
0,241,-22.948062089142777,-10.488669110982924,2024-12-01,Fergana,72.88091716870584,40.925359571339214
0,242,-20.82390313215634,-12.17336523247506,2024-12-01,Fergana,72.90785715400517,40.602755748328285
0,243,-8.657539409846656,-3.6464125286895355,2024-12-01,Fergana,72.8297287804409,41.4952187603525
1,244,-20.16552198076052,-8.953321962487463,2024-12-01,Fergana,71.74031740051089,41.005440780184955
0,245,-19.865854038944033,-10.423066292464597,2024-12-01,Fergana,71.03091323305773,40.464425390293634
0,246,-37.187656846572445,-21.445247941167036,2024-12-01,Fergana,72.85663712517545,41.799149146549134
1,247,-21.697324644414152,-11.160250657179741,2024-12-01,Fergana,71.8567252157855,40.76963842233097
0,248,-16.798840006777446,-8.283466498848169,2024-12-01,Fergana,72.93330963808734,41.087105722227975
0,249,-37.49507230586063,-20.58600092496699,2024-12-01,Fergana,72.9272399541785,41.812944221929094
0,250,-15.904559786396298,-6.990490367458474,2024-12-01,Fergana,72.72029567696971,41.20341494903006
0,251,-17.544724576548642,-7.604660483484305,2024-12-01,Fergana,71.58889778413918,40.23379608141673
0,252,-8.256962406239737,-0.31681955561712905,2024-12-01,Fergana,71.77019545720385,41.87966424722695
0,253,-17.054825370874482,-10.290990388411444,2024-12-01,Fergana,72.70227334303371,41.25541610614284
1,254,-27.134948802808676,-13.923788067527882,2024-12-01,Fergana,71.63322535045104,40.66788386589945
0,255,-21.148913224919855,-11.204528214774353,2024-12-01,Fergana,71.33898549337218,40.27854414532678
0,256,-24.50627395396541,-13.154328940962882,2024-12-01,Fergana,72.1136025249167,41.58805037854059
0,257,-23.44720644619296,-14.47592465242004,2024-12-01,Fergana,72.87230954832157,41.24014551185703
0,258,-29.09361125130715,-14.634059076719991,2024-12-01,Fergana,72.39205959334994,41.06692218395264
0,259,-19.322943335968674,-13.023126711163705,2024-12-01,Fergana,72.14012234017873,41.78778516610191
0,260,-23.995686204301034,-16.103244313999916,2024-12-01,Fergana,71.19435298754154,41.57719442244906
0,261,-23.455295519164697,-12.913094062797997,2024-12-01,Fergana,72.23001445339834,40.303349759465505
0,262,-22.68093714184794,-12.475718477526497,2024-12-01,Fergana,72.98010770020852,40.62344413559109
1,263,-26.072765966932995,-10.247575940272187,2024-12-01,Fergana,71.28016803047305,40.496978279628934
0,264,-18.70251625737478,-12.431956996776275,2024-12-01,Fergana,72.03665930472748,41.48789258514535
0,265,-11.16164869846105,-3.679207422655968,2024-12-01,Fergana,72.75474614385591,40.06706486947156
0,266,-29.570368841833858,-16.768008026736638,2024-12-01,Fergana,72.48153723550841,41.139779369742634
0,267,-21.93454248095903,-15.212407678864391,2024-12-01,Fergana,72.39403148199054,41.52491737148138
0,268,-14.204622339778549,-2.6642440635226787,2024-12-01,Fergana,72.40496816797422,41.7535312735235
0,269,-24.420907295248476,-12.885837251028033,2024-12-01,Fergana,71.71751655445992,40.685039139081965
0,270,-19.84086600555934,-11.391501960719134,2024-12-01,Fergana,71.58718368852898,41.642514609344026
1,271,-25.81951157109823,-14.371414916820756,2024-12-01,Fergana,72.61872231095703,40.22126347391041
0,272,-11.095524519466373,0.47699381821479936,2024-12-01,Fergana,72.62022678935836,41.69290458346904
0,273,-23.009403714413583,-14.354799004159293,2024-12-01,Fergana,72.73369848822162,40.25471558395332
1,274,-22.09264635969186,-12.508649897562593,2024-12-01,Fergana,72.82386369800653,40.79324208295747
1,275,-24.227487484645643,-15.504657378898258,2024-12-01,Fergana,72.02268479772188,41.59459073155911
0,276,-23.44902126815151,-11.163288754128033,2024-12-01,Fergana,72.0030325893744,40.29983485469755
1,277,-25.670277582541583,-14.322575891583886,2024-12-01,Fergana,72.59659035793355,40.45850279046528
0,278,-21.18049673584789,-13.448251389351325,2024-12-01,Fergana,72.29992786155553,41.444505136786134
0,279,-18.946521379951925,-12.294946745829161,2024-12-01,Fergana,72.39285498407226,41.42311227504259
0,280,-20.00996622894025,-11.852382567883431,2024-12-01,Fergana,72.5915853388722,41.28229526577059
0,281,-19.054407940268103,-9.623667595502368,2024-12-01,Fergana,72.78001068363513,41.3878968889342
0,282,-24.714926186161723,-14.37514726186367,2024-12-01,Fergana,71.67599031370307,41.08544888669519
0,283,-18.15508958396435,-11.939016676379916,2024-12-01,Fergana,71.75012370135933,40.50399072887987
1,284,-21.99853938663925,-11.83849817419635,2024-12-01,Fergana,71.18796387968173,40.69139198700784
0,285,-26.111884584262278,-11.922652055123105,2024-12-01,Fergana,72.17740283689965,40.336591522054505
0,286,-26.817921465697843,-15.730706681867302,2024-12-01,Fergana,71.07188454759348,41.816901122667254
0,287,-32.275938959835855,-19.06213879344727,2024-12-01,Fergana,71.88730805479344,41.20440185936494
1,288,-22.465671626588808,-10.676502416183835,2024-12-01,Fergana,72.08528926941516,40.80170283352728
0,289,-14.906367901698921,-8.037425377906173,2024-12-01,Fergana,71.57308250425658,40.924011607288264
0,290,-23.97365933774096,-17.145742732502672,2024-12-01,Fergana,72.14438715463714,41.844578437779276
0,291,-22.111105859134884,-11.382057168963188,2024-12-01,Fergana,71.06754401764415,40.300843383505295
0,292,-8.668776417419185,0.13618904237183427,2024-12-01,Fergana,71.07469637749843,41.172459664033596
1,293,-19.83676087297714,-11.831709748780849,2024-12-01,Fergana,72.64524490340183,41.01173167211762
0,294,-21.843757916157653,-12.51607977386386,2024-12-01,Fergana,71.72038128282253,41.22290847086929
0,295,-19.63992934763298,-11.729844652476457,2024-12-01,Fergana,71.25412102530377,40.03622036764168
0,296,-19.767472621068098,-13.266231344159403,2024-12-01,Fergana,72.04448652010961,41.7442478178883
0,297,-18.41488550991131,-10.630592179042711,2024-12-01,Fergana,72.53998710619722,41.86423656496722
0,298,-14.731782094514037,-8.701038024751984,2024-12-01,Fergana,71.43164205499369,41.130266367178415
0,299,-17.4861386254542,-8.333782395081204,2024-12-01,Fergana,72.30293560499804,41.36189276247682
0,300,-17.86315792528322,-7.617918413351744,2024-12-01,Fergana,71.17069492998753,41.84499876235459
0,301,-26.607598676601437,-17.358823633229868,2024-12-01,Fergana,71.10336344233721,41.4144772686268
0,302,-26.065670231433607,-15.61286492336467,2024-12-01,Fergana,72.0627092631363,40.30507808582852
0,303,-22.160797090569716,-10.313406101350933,2024-12-01,Fergana,72.08127024322022,41.15257672033363
0,304,-26.114112739909647,-16.96401551132217,2024-12-01,Fergana,72.27485980299642,41.21343009276571
1,305,-19.902469054494713,-11.524459645437,2024-12-01,Fergana,72.45218266744533,40.84826134260477
0,306,-21.1042960671048,-15.282462040977634,2024-12-01,Fergana,72.95170415892507,41.47288847124945
0,307,-9.354086956488013,-2.4863227682708784,2024-12-01,Fergana,72.03260069660239,41.86873402953803
0,308,-14.772113218125657,-8.077105814593478,2024-12-01,Fergana,71.64591294588249,41.85113702581355
1,309,-20.67764305060157,-11.994434874046846,2024-12-01,Fergana,72.59037238953741,40.901678742808265
0,310,-17.389334388449814,-7.206676133327336,2024-12-01,Fergana,71.54166450252414,40.22647609168151
0,311,-10.3491508033226,-0.7025836936403475,2024-12-01,Fergana,71.91657782123944,41.96239597629041
0,312,-18.50281355733658,-10.716228186881889,2024-12-01,Fergana,71.15691276268453,41.67779617289187
0,313,-15.030156983591839,-7.9750486483122485,2024-12-01,Fergana,71.05070148683092,40.24932536240653
0,314,-29.467208904652892,-15.240466405147044,2024-12-01,Fergana,72.92529682935584,41.84168376523475
0,315,-5.7086838293314335,2.2514369936364655,2024-12-01,Fergana,72.67196024102441,41.73979272412426
0,316,-21.054969998374403,-10.09722132985316,2024-12-01,Fergana,72.39194841218739,41.03767611425214
0,317,-31.012500630144945,-21.27094012513378,2024-12-01,Fergana,71.81790588882853,41.18255087148986
1,318,-22.169483115534423,-11.654934969440548,2024-12-01,Fergana,71.34658864014169,40.79800540774026
0,319,-16.369789372217234,-8.022166065035112,2024-12-01,Fergana,71.31287408534217,40.109523277644065
0,320,-34.39522599624004,-26.265329861368713,2024-12-01,Fergana,71.50048579632919,40.6703944832918
0,321,-27.65530234815936,-16.70724434932213,2024-12-01,Fergana,72.09845332941224,41.60570689719602
0,322,-24.398887704167937,-16.22299785871686,2024-12-01,Fergana,72.42919184540013,40.00926404600921
0,323,-31.877876211746663,-16.846804741849585,2024-12-01,Fergana,72.32039475343547,40.66699834338229
0,324,-27.43876297711085,-14.709703890563857,2024-12-01,Fergana,71.56255658482847,40.80468929531235
0,325,-23.68878275662836,-13.663108197134772,2024-12-01,Fergana,72.87437040068819,41.04227943097308
0,326,-9.764496274679448,-1.5861249902329468,2024-12-01,Fergana,72.47579383339153,41.83971123282552
1,327,-20.065202092040522,-10.244111232642286,2024-12-01,Fergana,72.10868906933476,40.693596183914146
1,328,-22.444616503013734,-12.36589823102546,2024-12-01,Fergana,72.22189960173692,40.69407772498487
0,329,-19.195372658066418,-13.358187196213745,2024-12-01,Fergana,71.83920012485558,41.475002496219496
0,330,-16.49852679836927,-5.243806215322975,2024-12-01,Fergana,71.49546197900231,40.90443588177961
0,331,-14.360979690809291,-4.8819719992656125,2024-12-01,Fergana,71.71194535730253,40.44920964587996
1,332,-21.623837181999964,-11.340299529085925,2024-12-01,Fergana,72.51569222092874,40.904879032265384
0,333,-20.46144538852213,-11.06212458199299,2024-12-01,Fergana,71.02878697725951,40.2817140407596
0,334,-18.19890118271106,-11.117167914053807,2024-12-01,Fergana,71.23214528101383,40.35277397301245
0,335,-15.611076308508723,-6.268461400356861,2024-12-01,Fergana,71.09200528404351,40.99673554547896
1,336,-21.441455828394364,-11.355507638602681,2024-12-01,Fergana,71.08145760463795,40.8378508990091
0,337,-21.9997000384357,-12.118897962443626,2024-12-01,Fergana,72.71092116802201,41.8296918021362
1,338,-24.319113494129432,-13.068447588556461,2024-12-01,Fergana,72.40792486077754,40.72487345882947
0,339,-29.796539151996328,-13.239204114993946,2024-12-01,Fergana,71.94834765817465,41.161176700556084
0,340,-20.981977836352122,-13.966183723091996,2024-12-01,Fergana,71.19566832130201,41.26452857583906
0,341,-21.14965991178645,-14.688315273486099,2024-12-01,Fergana,71.98323175023367,40.02618891317667
0,342,-24.610168232162735,-14.416375940737964,2024-12-01,Fergana,71.94694354156113,41.327074744033425
0,343,-20.44579239296768,-9.381323596351718,2024-12-01,Fergana,71.34640373982003,40.3560719337395
0,344,-23.233729536413584,-18.073240295378277,2024-12-01,Fergana,71.86770329847594,41.92214063493891
0,345,-16.82914166529506,-9.24273959157568,2024-12-01,Fergana,71.79700946879474,40.297325455506225
0,346,-22.14060691705611,-12.990966671263509,2024-12-01,Fergana,72.23215705261755,40.8300049160539
0,347,-17.80029199569026,-11.194778393761915,2024-12-01,Fergana,72.27018730173529,40.170699336157284
0,348,-17.557897498871963,-9.591195322178402,2024-12-01,Fergana,71.09060801954409,41.9937485036919
0,349,-20.016472561266795,-9.849766556756734,2024-12-01,Fergana,71.74922522925294,41.004390020662484
0,350,-28.571837971922015,-16.02551539212454,2024-12-01,Fergana,72.25171983142847,41.19077003464009
0,351,-21.38787209222089,-12.92844168122426,2024-12-01,Fergana,72.00627251716017,40.13415295477685
0,352,-31.518652608875396,-19.843237594189393,2024-12-01,Fergana,72.71297968237664,41.499920940798354
0,353,-22.872322220702284,-13.167619762639832,2024-12-01,Fergana,72.31738726323789,40.41981118619117
0,354,-17.17093245778697,-12.03739892227798,2024-12-01,Fergana,71.32586885416286,41.79610857888143
0,355,-19.91995972769489,-11.226379031754336,2024-12-01,Fergana,71.14113749480086,40.41027928096401
0,356,-31.60598893310609,-17.65240299646956,2024-12-01,Fergana,72.28483855641264,40.381375441327336
0,357,-18.634760787567316,-6.386371678606455,2024-12-01,Fergana,71.05302262108324,40.07309933569619
1,358,-22.17485044148754,-11.404021299518876,2024-12-01,Fergana,72.17155116254693,40.94413389022
1,359,-21.92623470962424,-12.463654886149266,2024-12-01,Fergana,72.88046048284991,41.129682266525236
0,360,-21.56254320294907,-14.626633783988517,2024-12-01,Fergana,72.15081510593542,40.13089855635743
1,361,-29.88904040859015,-16.981440891331637,2024-12-01,Fergana,71.77633985241305,41.551055233390024
0,362,-22.761560225827033,-12.441463694544016,2024-12-01,Fergana,72.2865764368847,40.90657766949605
1,363,-20.712133555673397,-11.682114216182816,2024-12-01,Fergana,71.91650578098303,41.04878053865516
0,364,-17.55296343032166,-9.925407586274856,2024-12-01,Fergana,72.09123357863187,40.88152549387646
1,365,-22.428422297456443,-11.989909708372108,2024-12-01,Fergana,72.88292961755305,40.801526121750655
0,366,-16.787746431910254,-7.85266309757205,2024-12-01,Fergana,71.77220527560155,41.11928066261643
1,367,-31.314538100337327,-18.729858013437298,2024-12-01,Fergana,72.92238112764782,40.310480491861426
0,368,-27.486052270119956,-15.337753463858371,2024-12-01,Fergana,72.81070128391212,40.363856260990545
0,369,-12.444011157483256,0.7109383290218116,2024-12-01,Fergana,71.39158226957859,41.723571242027035
0,370,-17.883454085994256,-12.51627312112634,2024-12-01,Fergana,71.13872260175033,41.89223092426727
1,371,-22.614867901835776,-11.984291048857838,2024-12-01,Fergana,71.20155600275486,40.7466186325595
1,372,-21.25851911659306,-8.012538186693991,2024-12-01,Fergana,71.03716462798788,40.54088972211363
0,373,-23.279632238882204,-13.722757814131185,2024-12-01,Fergana,71.16685720494316,41.33714006959282
0,374,-14.450182140007216,-6.321599769831215,2024-12-01,Fergana,72.36601354683272,40.81746834219619
0,375,-19.490658095797084,-11.021434609715726,2024-12-01,Fergana,71.14368600047366,40.06362180075217
1,376,-23.471356103080442,-12.848084720061628,2024-12-01,Fergana,71.63795126058753,40.31230519473238
0,377,-23.163364316312904,-15.956595487115944,2024-12-01,Fergana,72.68975062193891,41.4319444576948
0,378,-7.948297119957355,1.5426389536434773,2024-12-01,Fergana,71.0498275276597,41.307663790715345
0,379,-21.766291480818715,-14.503440270401686,2024-12-01,Fergana,72.62893696517787,40.054191985006966
1,380,-24.682944186278416,-13.321958046843825,2024-12-01,Fergana,71.5637095495468,40.4439443238659
1,381,-23.539358084418534,-10.63182961391073,2024-12-01,Fergana,71.23632965524331,40.46214959317614
0,382,-15.954033763086052,-5.784278983551584,2024-12-01,Fergana,72.3934743307283,41.34378548719746
0,383,-21.838426949776483,-16.189771347260717,2024-12-01,Fergana,72.25788569355977,40.03942107550873
0,384,-25.32837026000096,-16.83159486137987,2024-12-01,Fergana,72.75494402705411,40.208217163969145
0,385,-15.387267461058974,-7.1047175440868315,2024-12-01,Fergana,72.47014208760777,41.59983217074638
0,386,-11.037877644112571,-3.4720456254191308,2024-12-01,Fergana,72.6069618607697,40.35708932410867
0,387,-25.313280907130903,-12.602358700904174,2024-12-01,Fergana,71.56406914514261,41.30549221570375
1,388,-20.890799665911,-3.3473988611784535,2024-12-01,Fergana,71.35487908755944,40.476365562093456
0,389,-19.042361661371984,-13.53495097497032,2024-12-01,Fergana,72.50122950328172,40.19888278551869
0,390,-17.94303020403412,-6.942183160520049,2024-12-01,Fergana,72.61366947853453,40.48634438199891
